player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
26,25-26-prem-chelsea-vs-arsenal,57,0,0,0,0.0,0.01,0,0,0,0,29,23,0.0,1.0,6,0,0.0,1,0.0,0,1,3,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25-26-prem-chelsea-vs-arsenal,45,0,0,2,0.12,0.09,0,0,0,4,17,9,0.0,3.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25-26-prem-chelsea-vs-arsenal,45,0,0,0,0.0,0.02,0,0,0,1,29,20,0.0,0.0,1,0,0.0,0,0.0,0,1,3,0,1,0,0,2,5,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,25-26-prem-crystal-palace-vs-manchester-united,89,0,0,3,0.41,0.01,2,1,1,4,38,14,0.0,0.0,4,0,0.0,0,0.0,0,0,7,0,0,0,0,3,7,3,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.37,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-prem-chelsea-vs-arsenal,45,0,0,0,0.0,0.03,0,0,0,1,13,10,0.0,0.0,1,0,0.0,1,0.0,0,0,1,0,0,0,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,25-26-prem-crystal-palace-vs-manchester-united,90,0,0,0,0.0,0.05,0,0,0,1,51,34,0.0,1.0,7,1,0.0,0,0.0,0,1,5,0,4,1,0,4,4,2,0.0,2,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,25-26-prem-crystal-palace-vs-manchester-united,38,0,0,0,0.0,0.04,0,0,0,2,8,5,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,25-26-prem-crystal-palace-vs-manchester-united,12,0,0,0,0.0,0.0,0,0,0,0,9,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,3,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,25-26-prem-crystal-palace-vs-manchester-united,5,0,0,0,0.0,0.01,0,0,0,0,14,9,0.0,0.0,3,0,0.0,1,0.0,0,0,0,0,0,0,0,1,3,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,25-26-prem-crystal-palace-vs-manchester-united,8,0,0,0,0.0,0.0,0,0,0,0,4,1,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,25-26-prem-crystal-palace-vs-manchester-united,54,0,0,0,0.0,0.0,0,0,0,1,33,22,0.0,0.0,4,0,0.0,1,0.0,0,0,2,1,3,1,0,3,3,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,25-26-prem-crystal-palace-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,0,0.0,0.01,0,0,0,1,90,73,0.0,0.0,7,0,0.0,4,0.0,0,1,6,2,6,6,0,6,2,0,0.0,6,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,25-26-prem-nottingham-forest-vs-brighton-hove-albion,65,0,0,2,0.14,0.01,0,1,0,4,28,13,0.0,0.0,0,0,0.0,0,0.0,0,2,3,0,1,0,0,5,2,4,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,25-26-prem-nottingham-forest-vs-brighton-hove-albion,56,0,0,4,0.56,0.07,0,3,1,4,39,15,0.0,0.0,4,0,0.0,1,0.0,0,0,2,0,2,2,1,7,4,6,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,25-26-prem-nottingham-forest-vs-brighton-hove-albion,45,0,0,1,0.02,0.04,0,3,0,2,35,16,0.0,0.0,3,0,0.0,2,0.0,0,2,3,0,1,0,0,5,5,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,2,0.05,0.02,1,0,0,3,52,37,0.0,0.0,7,0,0.0,3,0.0,0,0,2,0,3,1,0,0,3,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.16,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-prem-chelsea-vs-arsenal,18,0,0,0,0.0,0.0,0,0,0,1,2,1,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-prem-chelsea-vs-arsenal,57,0,0,1,0.11,0.01,1,0,0,1,16,5,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.59,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-prem-chelsea-vs-arsenal,33,0,0,0,0.0,0.03,0,0,0,3,21,11,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,5,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25-26-prem-chelsea-vs-arsenal,38,0,0,0,0.0,0.01,0,0,0,0,22,15,0.0,0.0,1,0,0.0,0,0.0,0,1,4,0,1,1,0,3,1,2,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,25-26-prem-tottenham-hotspur-vs-fulham,30,0,0,0,0.0,0.14,0,0,0,2,22,12,0.0,2.0,1,1,0.0,0,0.0,0,0,2,0,0,0,0,2,4,0,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,25-26-prem-tottenham-hotspur-vs-fulham,60,0,0,0,0.0,0.01,0,0,1,4,21,6,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,1,1,0,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,25-26-prem-tottenham-hotspur-vs-fulham,30,0,0,2,0.1,0.01,0,1,0,2,23,10,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,3,3,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,25-26-prem-tottenham-hotspur-vs-fulham,30,0,0,1,0.09,0.01,0,0,0,2,19,11,0.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,4,0.4,0.02,0,1,2,6,35,9,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,5,7,3,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,25-26-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,30,18,0.0,0.0,2,0,0.0,2,0.0,0,0,6,0,3,0,0,1,0,0,0.0,1,0.0,0,0,1,2,1.08,-0.92,2,18,2,0.0,1,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,25-26-prem-tottenham-hotspur-vs-fulham,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,25-26-prem-tottenham-hotspur-vs-fulham,5,0,0,0,0.0,0.0,0,0,0,0,2,2,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,25-26-prem-tottenham-hotspur-vs-fulham,9,0,0,1,0.04,0.0,1,1,0,0,9,2,0.0,0.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,3,2,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.05,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-prem-everton-vs-newcastle-united,89,1,0,2,0.59,0.11,2,2,0,6,36,16,0.0,1.0,3,0,0.0,0,0.0,0,0,2,0,2,1,0,4,10,2,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.73,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-prem-everton-vs-newcastle-united,71,0,1,1,0.07,0.03,1,0,0,1,43,23,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,6,5,3,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.17,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,25-26-prem-everton-vs-newcastle-united,90,0,0,1,0.09,0.04,0,0,0,3,84,46,0.0,1.0,5,0,0.0,2,0.0,0,0,4,0,5,3,0,5,2,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,25-26-prem-everton-vs-newcastle-united,80,0,0,1,0.02,0.07,1,3,0,0,52,26,0.0,1.0,0,1,0.0,0,0.0,0,0,6,0,1,0,1,5,4,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.01,2,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,25-26-prem-everton-vs-newcastle-united,45,0,0,2,0.09,0.01,0,0,0,2,33,26,0.0,0.0,5,0,0.0,3,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25-26-prem-everton-vs-newcastle-united,19,0,0,1,0.22,0.03,1,0,1,2,22,15,0.0,1.0,2,0,0.0,0,0.0,0,0,0,0,1,0,1,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.24,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,25-26-prem-everton-vs-newcastle-united,10,0,0,0,0.0,0.02,0,0,0,0,7,4,0.0,0.0,1,1,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,25-26-prem-everton-vs-newcastle-united,90,0,0,1,0.02,0.06,0,0,0,1,100,84,0.0,0.0,14,0,0.0,6,0.0,0,0,4,0,0,0,0,4,0,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,25-26-prem-everton-vs-newcastle-united,90,0,0,1,0.04,0.01,0,0,0,0,73,54,0.0,0.0,4,0,0.0,2,0.0,0,1,6,2,7,3,1,4,5,1,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,25-26-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,4,56,32,0.0,0.0,7,0,0.0,1,0.0,0,0,4,1,2,1,0,8,2,2,0.0,6,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,25-26-prem-everton-vs-newcastle-united,45,0,0,0,0.0,0.02,0,0,0,0,28,24,0.0,0.0,4,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-prem-everton-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,4,2,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-prem-everton-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,25-26-prem-everton-vs-newcastle-united,3,0,0,0,0.0,0.0,0,0,0,1,4,1,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,25-26-prem-sunderland-vs-afc-bournemouth,86,1,1,2,0.81,0.19,1,0,0,3,51,26,0.0,3.0,5,1,0.0,0,0.0,0,2,6,0,0,0,0,2,3,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.99,1,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,25-26-prem-sunderland-vs-afc-bournemouth,63,1,0,3,0.07,0.07,2,2,0,4,46,18,0.0,2.0,4,0,0.0,0,0.0,0,0,6,0,0,0,1,5,8,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.13,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,25-26-prem-sunderland-vs-afc-bournemouth,71,1,0,2,0.36,0.01,1,1,0,3,39,20,0.0,1.0,3,0,0.0,0,0.0,0,0,4,0,0,0,1,8,3,7,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.9,4,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,0,0.0,0.02,0,0,0,0,46,24,0.0,0.0,5,0,0.0,4,0.0,0,0,8,0,1,0,0,1,0,0,0.0,1,0.0,0,0,4,2,2.95,0.95,0,24,4,0.0,2,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,0,0.0,0.35,0,0,0,1,94,58,0.0,3.0,16,1,0.0,8,0.0,0,3,6,1,7,3,1,5,1,4,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,25-26-prem-sunderland-vs-afc-bournemouth,27,1,0,2,0.13,0.0,2,0,1,2,11,4,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,4,1,1,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.65,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,25-26-prem-sunderland-vs-afc-bournemouth,71,1,0,1,0.03,0.01,1,0,0,0,43,33,0.0,0.0,4,0,0.0,2,0.0,0,0,3,0,1,0,1,4,2,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.02,2,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,25-26-prem-sunderland-vs-afc-bournemouth,90,0,1,0,0.0,0.09,0,0,0,0,76,44,0.0,2.0,16,3,0.0,1,0.0,0,0,5,0,1,0,0,5,7,2,0.0,3,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,1,0.03,0.01,0,1,0,2,35,12,0.0,0.0,3,0,0.0,0,0.0,0,0,8,1,2,1,0,6,6,5,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,3,0.2,0.13,0,0,0,5,66,41,0.0,4.0,5,1,0.0,1,0.0,0,0,3,0,1,0,1,2,6,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,1,0.04,0.01,1,1,0,3,66,34,0.0,1.0,5,0,0.0,2,0.0,0,1,10,0,3,1,1,6,5,4,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.48,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,1,0,0,58,16,0.0,1.0,4,0,0.0,0,0.0,0,3,8,0,2,1,0,11,5,8,0.0,3,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,1,0.07,0.0,0,0,0,4,62,37,0.0,1.0,9,0,0.0,4,0.0,0,1,3,3,5,4,0,5,2,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,25-26-prem-sunderland-vs-afc-bournemouth,27,0,0,0,0.0,0.04,0,0,0,1,19,3,0.0,1.0,2,1,0.0,0,0.0,0,0,1,0,4,3,0,4,1,3,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,1,0.02,0.01,0,0,0,1,64,48,0.0,0.0,11,0,0.0,6,0.0,0,1,2,1,2,2,0,6,6,5,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,3,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,1,34,16,0.0,0.0,2,0,0.0,2,0.0,0,1,2,0,7,4,1,4,4,1,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,25-26-prem-sunderland-vs-afc-bournemouth,27,0,0,0,0.0,0.21,0,1,0,1,11,4,0.0,0.0,2,1,0.0,0,0.0,0,0,2,0,2,0,0,2,3,2,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,25-26-prem-sunderland-vs-afc-bournemouth,63,0,0,1,0.03,0.0,1,0,0,3,12,5,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,2,5,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.05,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,1,0,1,35,21,0.0,0.0,4,0,0.0,0,0.0,0,1,2,0,0,0,1,2,3,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,25-26-prem-sunderland-vs-afc-bournemouth,90,0,0,3,0.1,0.5,0,0,0,8,59,21,0.0,4.0,2,2,0.0,1,0.0,0,0,4,0,0,0,0,4,9,2,0.0,2,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,25-26-prem-sunderland-vs-afc-bournemouth,19,0,0,1,0.03,0.13,1,0,0,3,31,19,0.0,0.0,8,1,0.0,1,0.0,0,0,0,0,0,0,1,2,3,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.2,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25-26-prem-sunderland-vs-afc-bournemouth,80,0,0,3,0.95,0.01,2,0,1,5,27,13,0.0,0.0,1,0,0.0,1,0.0,0,0,3,0,1,1,0,5,5,3,0.0,2,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,1.36,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,25-26-prem-sunderland-vs-afc-bournemouth,19,0,0,0,0.0,0.02,0,1,0,1,15,9,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,25-26-prem-sunderland-vs-afc-bournemouth,10,0,0,1,0.05,0.04,0,0,0,1,7,2,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,25-26-prem-sunderland-vs-afc-bournemouth,80,0,0,0,0.0,0.01,0,0,0,1,41,23,0.0,0.0,12,0,0.0,0,0.0,0,0,0,0,2,0,2,3,3,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,25-26-prem-sunderland-vs-afc-bournemouth,63,0,0,2,0.14,0.02,0,3,0,7,20,8,0.0,0.0,1,0,0.0,1,0.0,0,0,2,0,0,0,0,3,2,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
